0.0070039695	-0.0073896837	0.099001594	-0.013082997	-0.051704016	-0.07538537	0.01787036	0.058066014	-0.051233754	-0.00968633	0.092718534	-0.048554033	-0.03673284	-0.014177327	0.014278276	-0.0747528
0.0017161354	-0.004973885	0.083343886	0.070871115	-0.049317796	-0.05726698	0.008327754	0.040161427	-0.072709225	-0.012493326	0.06391485	0.06564011	-0.025309123	0.0019348913	-0.04331333	-0.073226295
-0.009465997	0.054706655	-0.022765376	-0.027274402	0.07141206	0.01369995	-0.025816724	0.010878021	-0.021367855	0.051026687	-0.043843918	-0.07980446	-0.040435646	-0.038448777	0.09974877	0.0019101308
0.034451813	0.052199367	0.03775787	0.040027577	0.07235411	0.054875895	-0.03994272	8.4518295e-05	0.042824175	-0.019003302	-0.08320698	0.018400863	-0.020331021	-0.020403616	0.019621598	-0.03183329
0.14440322	0.09614285	0.031446256	-0.039021313	0.07240117	0.13233796	-0.08174967	-0.10593941	0.016019326	0.0032418284	-0.09487758	-0.08253283	0.0038228864	0.1320828	0.118616164	0.036465432
0.077422164	0.077452905	-0.13710795	-0.11473782	0.15256232	0.15498947	-0.078434736	-0.051823713	0.037714116	0.04408754	-0.14352861	-0.066085614	-0.096582144	0.1312907	0.137453	0.033306234
-0.010500327	0.054720603	0.0101773245	-0.0131486785	-0.049316894	-0.011152503	0.04629643	0.015144865	-0.030192288	-0.045389302	-0.0040915576	-0.0501896	0.034464657	-0.06251592	-0.0018459973	-0.03036763
0.012184399	-0.011867747	-0.017349582	0.026519453	-0.007830235	-0.06938088	0.016113603	-0.020799266	-0.074516624	0.06147387	0.047951367	0.032114897	0.01506152	-0.04303523	-0.034013953	0.01959749
-0.01877242	-0.02604524	0.024296736	0.06807053	-0.062105723	-0.041460674	0.12485502	-0.0059836037	-0.01837316	-0.04099734	0.10696096	0.0014434138	-0.013772688	0.00039668215	-0.118405074	-0.0027823024
0.0035026867	-0.014576803	0.083983056	0.00699108	0.017414238	-0.0041020787	0.0451581	0.08007156	-0.031701535	0.04298687	-1.30135595e-05	0.009835224	-0.0093230065	-0.036736827	0.029311143	-0.08184021
-0.018464847	-0.06921863	0.027722737	0.045755573	-0.07724382	-0.036596194	0.05895499	0.056021594	-0.10587559	0.011074618	0.09805309	0.06281291	0.011065929	-0.05298343	-0.026210366	-0.10075919
0.037432566	0.07833213	0.034659278	-0.03889871	0.07604318	0.05865298	-0.057272553	-0.0071525276	0.01245871	-0.023732021	-0.08620233	0.002789875	-0.0862978	-0.030243468	0.08734012	0.03299417
0.012114294	0.12778139	-0.06766455	-0.022102233	0.05508965	0.10094826	-0.0766523	-0.07473651	0.00793693	-0.039166555	-0.03285394	-0.08746199	-0.011733514	0.06754998	0.11323729	0.031227391
-0.08015006	-0.054497372	0.08252442	-0.0023624743	-0.044145107	-0.028369807	-0.01981714	0.024967583	-0.03442847	0.03833846	0.07158979	0.050139543	-0.017075565	-0.02530675	0.015106306	-0.053667422
-0.09633518	-0.052864023	0.120946385	0.06898518	-0.11530649	-0.06684751	0.1145212	0.07947565	-0.10089315	0.014360011	0.13043833	0.118915744	-0.028182808	-0.08112937	-0.08078578	-0.10602968
-0.07704795	-0.07490221	0.062846586	0.033286616	-0.06547682	-0.05526936	-0.001986349	0.053982005	-0.011564846	0.031734366	0.07062565	0.020388544	-0.042979587	-0.02548538	-0.07491008	-0.05926488
-0.09509951	-0.080879204	0.025273725	0.0075718923	-0.020927412	-0.072471716	0.01982743	0.045644555	-0.09582465	0.06658586	0.097231165	0.07493241	-0.07779256	-0.092172444	-0.053711716	-0.029572256
0.02089365	0.003848369	0.0342426	-0.003269411	0.034435727	-0.03873337	0.0030895418	0.032658126	-0.05694316	0.07699385	0.044182364	-0.035845112	-0.014304466	-0.033091374	-0.0499552	-0.005135435
0.060801934	0.015397602	-0.00038450464	-0.07384073	0.06862656	0.0920597	-0.114510834	0.02206717	0.099526174	-0.03128192	-0.11125523	-0.06689848	-0.0021361776	0.08188217	0.12851644	-0.06004049
0.0021386947	-0.028767856	0.0344601	0.004460427	-0.026838094	-0.05378403	-0.0048873886	-0.014802826	0.0025027466	0.001030925	0.043465085	0.0012262292	-0.017305458	0.024265029	-0.013178662	-0.02637967
0.0037660033	0.08241804	0.0153613435	-0.02208182	0.11134672	0.037749678	-0.07372533	-0.019797144	7.8588986e-05	0.01902478	-0.0913155	-0.057770606	-0.046931352	0.049587425	0.06197305	-0.015488891
-0.0107546775	0.0751207	-0.0034191017	-0.02581187	0.05385882	0.088497974	-0.06545056	-0.03785054	-0.004943759	0.026538383	-0.01953506	-0.05928737	-0.0012418444	0.07395822	0.007421353	0.0070125125
-0.069689	-0.04992192	0.0063509853	0.004379613	0.020142727	-0.0777141	0.02934018	0.070702314	-0.005200277	0.08623516	0.071460895	0.040678944	-0.08250861	-0.092445776	0.03482284	-0.08011965
-0.022546478	-0.104995675	0.048071682	0.08380805	-0.069854744	-0.04139678	0.049886413	0.015990956	-0.0013735022	0.08168975	0.0501409	0.06475755	-0.064350195	-0.11059592	-0.065210246	-0.08997314
0.026668344	0.043710865	-0.023620496	-0.04606141	0.021017352	0.006120255	-0.040446185	-0.012143431	-0.044912998	-0.009637247	-0.049933024	0.015779208	-0.036807083	-0.049826022	0.0447842	0.033401962
-0.045254726	-0.097664	0.04566359	0.039343845	-0.06516954	-0.110198885	-0.004322184	0.08816268	-0.05061783	0.092201546	0.00870486	0.07026412	-0.014778909	-0.024134139	-0.038086798	-0.03844884
0.016470607	0.039036077	-0.021133635	0.03938835	0.07080014	-0.017453609	-0.07640245	-0.005412881	0.05996316	-0.024408832	-0.020910924	-0.027399968	0.057732012	-0.03258554	0.05584567	-0.037356135
0.013506632	0.06617824	-0.033960488	-0.008569882	0.054421406	0.0952273	-0.082839504	-0.033988502	0.09114896	0.010586605	-0.05909777	-0.09697058	0.039966084	0.09308102	0.0511188	0.061861016
-0.049030233	0.03374244	0.02359096	0.028281666	0.003617084	0.0056372266	-0.024468562	0.0038552384	0.016552275	0.0015741929	-0.01542064	0.0041259923	-0.001755898	-0.03353206	-0.043275494	-0.06678891
0.01947026	-0.03140959	0.05538267	0.05807424	-0.00014243116	-0.052444186	0.022899207	0.021667758	-0.07669795	0.0797707	0.04962901	0.05088517	0.010937349	-0.019417347	0.00049337966	-0.056702107
-0.027177148	-0.0418534	0.01643502	0.00088872877	-0.034999307	-0.0038342152	-0.014004731	-0.017882163	0.013842448	0.049032085	0.044210482	0.03772006	-0.0043697655	-0.026412733	-0.05041757	0.024426777
0.035058487	0.017149458	0.04569968	0.021573376	0.055460967	0.04964227	-0.0528708	0.015514448	-0.05877716	0.013641317	-0.030404866	-0.019664312	-0.010169937	0.038098812	-0.024958307	-0.012522227
-0.068402536	-0.056621358	0.09347227	0.114588104	-0.03818248	-0.06941898	0.045332454	0.08304681	-0.037910674	0.07768854	0.020180875	0.02916529	-0.06401197	-0.04154875	-0.075310804	-0.06826953
-0.024639536	-0.035878863	0.0002835548	-0.0037457007	-0.026616126	0.014958071	0.030145627	0.010441878	0.0029926097	-0.004763817	0.0023207222	0.03942038	0.03976903	-0.0622378	0.003079274	0.012896888
0.00042860222	0.061639935	-0.052909963	-0.016524361	-0.026295476	-0.046190415	-0.046314947	-0.032960534	0.03929196	-0.03199013	0.021646136	0.050604805	-0.032500494	-0.025593117	-0.009084288	-0.0138498135
0.028334308	0.010954389	0.0026217198	-0.0107518425	0.030924778	0.06728249	-0.095564716	-0.02080862	0.0024063885	-0.039032444	-0.066951014	-0.032829333	-0.017477918	0.061967246	0.06576481	0.010167021
-0.031011067	0.026660807	-0.01055607	0.022462074	-0.010596178	-0.014861343	-0.07459731	-0.010964606	0.009435985	0.006238973	0.024474405	-0.06151877	0.022695253	-0.016034964	0.013085651	-0.02038691
0.02279685	0.101086766	-0.041797984	-0.05883858	0.05143452	0.059659507	-0.06902727	-0.0043520457	0.042179774	-0.052690543	-0.03969811	-0.02199569	-0.0055343015	0.10269147	0.027336365	-0.026385572
-0.039692473	0.012616824	-0.009630264	0.0282323	0.0074558025	0.01788146	0.027610993	0.035119493	-0.024271835	-0.02418634	0.030140446	0.031087289	0.01254965	-0.041123178	-0.034267396	-0.041321605
0.00032211927	-0.019073896	-0.043831937	0.029914167	-0.022626068	-0.021846341	-0.010256401	-0.0051002405	0.015404166	0.028327186	-0.011674668	-0.06327246	0.078386605	0.0590068	0.0006548943	0.0005205708
-0.057945073	-0.019281732	0.02330098	-0.001724364	-0.04673982	-0.036190253	-0.036686927	-0.0093437135	-0.010618473	0.043873414	0.041647583	0.052568942	-0.04903633	-0.04888018	-0.020309214	-0.04656717
-0.007457466	0.040060554	0.03988474	-0.0052190884	-0.022944195	-0.029860834	-0.0445153	0.05934554	0.026598442	0.028202197	0.0344426	0.035084207	0.016297925	-0.03824832	-0.015160333	-0.016442439
-0.014234007	0.053463712	-0.02395907	-0.036729693	0.03841381	0.0811606	-0.063328065	-0.04010891	0.03375813	-0.058115788	-0.05770077	-0.10604978	-0.029000169	0.095287144	0.047737658	0.0071810265
0.050834935	0.06693075	0.047283743	0.07403974	0.041192036	0.024084363	-0.069929585	-0.033566482	0.009947663	-0.0019848999	-0.06174096	0.010471636	-0.009916224	0.051970378	-0.00783788	-0.04981747
-0.0054615806	0.013631172	0.043374684	0.0133730145	0.008961434	-0.07695347	0.015806727	0.0117483055	-0.08435814	0.052954115	0.02928892	0.06658945	-0.07367434	-0.04495982	-0.005413778	-0.039294984
0.015836135	0.029118024	0.013303752	-0.06462433	0.051361267	0.08570878	-0.03531603	-0.05791637	0.062356737	0.021541262	-0.08795001	-0.09758394	0.029653277	0.02201244	0.03924692	0.043901693
0.0504397	-0.020455772	-0.068617366	0.0058710966	0.015496772	-0.01687657	0.028025584	0.004209138	0.0068995412	-0.02763739	0.038532667	0.03576916	-0.01969316	-0.02728529	0.05556144	0.0121527575
-0.0940597	-0.049311128	0.061844867	0.05330697	-0.09214225	-0.0813718	0.118860774	0.07898134	-0.047341526	0.077790454	0.06083574	0.016933527	-0.048344925	-0.14026137	-0.064433806	-0.11204537
0.032453295	-0.049240857	0.001640881	0.05195214	0.023460425	-0.062081464	0.049458995	-0.038846858	-0.044512164	-0.0032963792	0.0053413105	-0.03393874	0.018046258	-0.0793496	-0.0116783455	-0.050504822
-0.066873945	0.029931825	0.019851714	0.07940574	0.017382732	-0.037035566	0.0028577857	0.01285088	-0.0022442865	0.05338973	0.05047685	0.054889314	-0.009073018	-0.045819797	-0.087046504	-0.052625682
-0.10320868	-0.0639059	0.055261035	0.05866365	-0.05950995	-0.044642378	0.05649562	0.0698157	-0.022913264	0.013165856	0.0031087054	0.06696859	-0.09000899	-0.052644875	-0.10175254	-0.09092143
-0.013228242	0.020460969	-0.007976377	0.014494644	0.036512267	-0.01831554	-0.073182546	-0.05745373	-0.013129594	0.022571584	0.020072775	-0.0017696917	0.0055756755	-0.041673016	0.009411827	-0.028456528
0.039500326	-0.009817202	0.019540656	-0.010893832	0.05442174	0.016646903	-0.044397175	-0.013135608	0.0018016653	-0.013193307	-0.024970995	0.008065213	0.014498558	0.030526279	0.033887167	-0.014207087
-0.053036653	-0.05206163	0.109608956	0.030220382	-0.07224079	-0.10149098	0.11753814	0.023106951	-0.054902837	0.10993983	0.027453646	0.0010673727	-0.08479609	-0.064658284	-0.09707855	-0.06763806
-0.06445838	0.03015528	0.026700696	-0.013515727	-0.053443365	0.019307535	0.009425423	-0.023948874	-0.030275177	0.01676249	-0.014132455	0.06023454	0.06656606	-0.019699339	-0.03442402	-0.014989216
-0.049291205	0.04141012	0.006591594	0.025752861	0.008198295	0.018330079	-0.014414137	0.04985601	-0.030507041	0.048182983	0.019491168	-0.008872145	0.060431443	-0.035647713	0.040615015	0.009813799
-0.120636426	-0.054753076	0.06304101	0.03042063	-0.059350774	-0.07327719	0.045785934	0.05412868	-0.06781644	0.09205898	0.088239014	0.11599202	-0.0187244	-0.05757799	-0.1440961	-0.036399268
0.04750931	0.06160593	0.038686592	0.010265521	0.08285555	0.023496317	-0.07332479	0.01463937	-0.043899246	0.04073043	-0.0060157594	-0.0025804765	-0.07102981	0.015954357	0.026568506	-0.041102655
-0.07317142	0.017475957	0.011080818	0.0081876805	-0.046199076	-0.050656416	0.033194263	0.02230838	0.026523747	0.01804853	0.042382285	0.022955274	-0.006050398	0.029373452	-0.0395096	-0.031001363
-0.052261155	-0.007638421	0.054724075	0.08970758	-0.040820286	-0.07626445	0.018748658	0.06642093	-0.03130591	0.10481742	0.035933226	0.039661273	-0.04700019	-0.06898399	-0.07889287	-0.026846271
-0.06160522	-0.0038243462	0.013084657	-0.018061405	-0.073750965	-0.042551	0.02888089	0.063115254	0.0035703871	-0.008872211	-0.005379092	0.019553553	-0.00463235	-0.057982046	-0.05662707	-0.040519398
-0.011675194	-0.031267837	0.03694898	0.10274386	-0.09302958	-0.05602672	0.08575328	-0.00660163	0.007821418	0.04208535	0.10964616	0.0054135686	0.008710734	-0.11073408	-0.03928207	-0.11174222
-0.0015581842	0.09225331	-0.021377197	-0.04091875	0.05366596	-0.010740997	-0.016044073	-0.021558734	0.024093384	0.0015494603	0.0059196837	-0.097005546	0.00012180023	0.021260155	0.043591868	0.014187769
0.06096338	0.0023327435	0.06646562	0.041148562	0.06272253	0.03371333	-0.01347589	-0.043878593	-0.011916619	-0.031492315	-0.022524368	-0.021071708	-0.050850634	0.04380578	0.054180708	0.00076421537
0.060514092	0.104008205	-0.050561517	-0.033449188	0.09840105	0.11090722	-0.09129292	0.010664828	0.07733793	-0.021803707	-0.046488848	-0.013502592	0.06702306	0.029283661	0.042342152	0.044829935
0.026266843	0.035873808	0.03401311	0.0360734	-0.007648515	0.015272719	0.025911339	-0.033891365	-0.040857457	0.048391078	0.04426466	-0.07686684	0.01084405	-0.033396695	0.022661721	-0.029792827
-0.045468938	0.014634743	0.018100977	-0.004149006	0.010520293	-0.059942205	0.040340863	-0.013778403	-0.040265895	-0.038766414	0.033455033	-0.06257704	-0.040387157	-0.0077056754	0.033984948	-0.0059582847
0.013317487	0.029706702	-0.012145219	-0.03069066	0.031118248	0.054389287	-0.02484424	-0.018787973	0.034594998	-0.038365826	-0.061959993	-0.040415667	0.037170477	0.07054878	0.072872855	0.01470239
0.032981515	-0.0130900005	0.036613386	-0.012372411	-0.036462307	-0.0043820157	0.012140894	-0.02172641	-0.03960914	-0.00628367	-0.039473858	-0.013137035	-0.06302894	-0.0567749	-0.030815061	-0.053181894
0.05885301	0.08782331	-0.028201591	-0.037569687	0.08614767	0.13466	-0.07792263	-0.053271018	0.107059024	-0.020872198	-0.075580135	-0.028209986	0.07017336	0.044525806	0.06294891	0.045685522
0.024426123	0.011805359	-0.022290926	0.008123889	0.061159257	0.002690656	-0.025859477	-0.039672308	0.074221134	0.037821002	-0.047877368	-0.08135545	-0.028643206	-0.013225386	0.03473111	0.035986822
-0.0031717946	0.08904968	-0.03493984	-0.014894057	0.074458525	0.026586225	-0.099178076	-0.018863909	-0.027465742	-0.06893359	-0.08348727	-0.09207891	0.07414988	0.065562904	0.030884452	0.04634492
-0.03054741	-0.065185644	0.047359347	0.07837606	-0.04674201	-0.03893165	0.0059447684	0.036260508	-0.08090775	-0.021598937	0.024570668	0.05372966	-0.019613707	-0.020327646	-0.027953781	-0.09204087
-0.084242456	-0.09273889	0.010999662	0.008528475	-0.09516321	-0.11522348	0.012693055	0.06934859	-0.0032303883	0.079315946	0.11289883	0.096101	-0.02650733	-0.07998164	-0.07530106	-0.07989826
0.030636232	0.040669385	0.009758338	0.062258817	0.026788412	0.028421381	-0.07811521	0.024670588	-0.037849247	-0.022042856	-0.02825935	-0.015214189	-0.015133096	-0.04824053	0.08795711	-0.0054718764
0.103399046	0.022209715	0.020647883	-0.04989414	0.024024509	0.057601497	-0.1026279	0.035423666	0.022104343	-0.04787695	-0.11381315	-0.00753797	-0.07935528	0.029506497	0.082826644	-0.04245915
0.0005573443	0.012890046	0.0126972	-0.035394132	0.07737858	0.11094451	-0.06681223	-0.0771767	0.049926233	-0.039918143	-0.08067802	-0.088364676	-0.045675334	0.108625636	0.041749667	0.03451808
-0.031589583	0.038791012	0.07608323	0.022564113	-0.08247292	0.001981159	0.048181448	0.035368416	-0.018221654	0.011208373	0.06991098	0.08438653	-0.07525976	-0.035973944	0.016788952	-0.0028020313
-0.00053382956	0.04288761	0.024564777	-0.034380708	0.08292343	0.07615964	-0.0042454265	-0.07047825	-0.016788656	0.009636554	0.0061735897	-0.006542656	0.009576683	0.050714523	0.023273118	-0.041092124
-0.03323506	-0.01476153	0.004953027	0.0036432187	0.04511827	0.005952442	-0.02282558	0.048506644	0.07817465	-0.06641628	-0.06609913	-0.0501775	-0.003030845	0.058738917	0.04853051	-0.033220932
-0.0830689	-0.05412484	0.04534368	0.010704232	-0.013512936	-0.07217865	0.055328928	0.020338804	-0.017336404	0.020688517	0.042855047	0.04698393	0.018248035	-0.009883724	-0.003766696	-0.010079233
0.023151247	0.031612955	-0.005505979	0.039760664	-0.044486187	-0.033272877	0.057272486	0.03820992	0.012944392	0.012657307	0.021423867	-0.07819212	-0.052019827	-0.018191725	0.00625927	0.039299805
0.0049137957	0.032496575	0.026259404	-0.0074133524	0.02849946	0.026381662	-0.04283968	-0.03823015	0.02092634	0.021064203	-0.06585197	-0.02966023	0.029349128	0.05458172	0.06763032	-0.023637416
0.08578868	0.09861514	-0.07755444	-0.036173422	0.06371407	0.07134987	-0.07366013	-0.03816815	0.062395077	-0.04070241	-0.082519256	-0.07995397	0.05535027	0.031121042	0.067792565	0.021919815
0.019076115	0.009643359	-0.014235459	-0.01418633	-0.0050129024	0.025186969	-0.049492005	0.009729287	-0.02985466	0.0466955	-0.030268567	-0.087115146	0.011387124	-0.015473743	0.02663583	-0.021698417
0.0028902635	0.075004734	-0.002336619	-0.013943212	0.11029631	0.07755213	-0.08844531	-0.016926533	0.02988617	-0.014399474	-5.621634e-05	-0.047638714	-0.02566704	-0.0005552633	0.08483496	0.034891132
-0.051252898	-0.034084126	0.09951113	0.041378114	-0.05853093	-0.026753487	0.075448476	0.082149856	-0.10495193	0.08025851	0.06990757	0.0034305218	-0.023620684	-0.062040217	-0.08905054	-0.020786352
-0.073376484	-0.08630596	0.020607935	0.08163327	-0.097934425	-0.115715936	0.07430285	-0.008441758	-0.025933633	-0.01154547	0.12995976	0.013080072	-0.06492304	-0.07769959	-0.05644572	-0.027134648
0.011934509	-0.0015555227	-0.023935962	-0.021106692	0.02072831	-0.022955164	-0.06427805	-0.019877875	-0.008194655	0.05196124	-0.019834647	-0.016308567	-0.009315946	-0.022381933	0.07027498	0.03445059
-0.06407549	-0.063128114	0.03320568	0.031940345	-0.027430465	-0.04743738	0.043311175	0.03132888	-0.09162451	0.08151764	0.089801975	-0.038109995	-0.015309155	-0.04709445	-0.018823458	-0.056793045
0.07013129	0.1064514	0.020046324	0.03606714	0.053492796	0.03359335	-0.113422886	0.017267851	-0.016980473	-0.021395786	-0.06264742	-0.07017627	0.030891173	0.052861948	0.053302765	0.01740556
-0.03364493	-0.021214617	0.064156204	-0.020567222	-0.016010838	-0.06770672	0.0054669925	-0.024803123	0.025378916	-0.025481738	-0.0051657073	0.013009708	0.045595754	-0.036428563	0.022325464	0.03262207
-0.08436649	-0.062322818	0.04898069	0.07042029	-0.03984507	-0.089007646	0.0947019	0.088780865	-0.023111807	0.037872978	0.07330267	0.0015522484	-0.076118104	-0.09542028	-0.09281762	-0.017412798
-0.05708198	-0.013462893	0.015111625	0.04880764	-0.028148055	-0.0037348615	-0.01816198	0.06880624	-0.05673647	-0.021891735	0.0067248666	-0.008926122	-0.05016728	-0.02633782	-0.0039741234	0.018270386
-0.01354636	-0.046316426	0.055989534	-0.011114878	-0.038866676	-0.040519685	-0.006179222	0.058599904	-0.0736633	0.03484538	-0.017733812	0.019729916	0.018935835	-0.037915252	-0.043940153	-0.004128308
-0.04612231	-0.0061314986	-0.045774087	0.043074824	-0.042726945	-0.018609146	-0.029830458	0.03766146	-0.013319321	-0.030891975	-0.0037793769	-0.02023456	0.022076486	-0.009155692	0.025215058	-0.020910172
-0.038189963	0.007414014	0.029175762	0.035736416	-0.08488226	-0.024520535	-0.012221377	0.046575956	-0.07822451	0.02157763	0.039038576	0.011170495	-0.01418245	-0.08484137	-0.04519855	-0.049151808
0.09440809	0.083315544	0.019845476	0.013521701	0.036029328	0.07688694	-0.0721931	-0.037181865	0.033264264	-0.063277334	-0.032178532	-0.090399325	-0.027341167	0.08062254	0.08592377	0.042117067
-0.028295124	-0.06588963	0.059193626	0.05181721	-0.042779278	-0.08084584	-0.032587104	0.08839864	-0.018624857	0.030667039	0.020668982	0.007740892	-0.062628455	-0.102290384	-0.026557753	-0.068346314
